PC1,PC2,PC3,PC4,PC5,PC6,PC7
-2.745113069175469,-1.4988177988823248,0.2845558146695847,0.11283778087207755,0.28374929255376063,-0.0467266209339945,-1.154014800604712
0.6115274719125424,2.0464296127845563,0.9422078706366761,-0.583391450654816,0.4443766540081728,-0.010228377017008355,0.12538537674564587
-1.7808557569249919,0.0668271135869278,0.7804734082885106,-0.3242597210326286,0.15905589731520792,0.284487846287637,-0.679548073741816
-2.248325853101505,-1.430564205552337,0.5246619080363383,0.09961715565299202,-0.6911637031068586,-0.3660468000661717,-0.06763897396994159
-0.9316178477573109,0.23669547501325344,-0.4365491449912107,0.4621885526307808,0.3742183673550331,-0.08315174120810052,0.07960805906378357
-0.29139265708838746,-0.8480446178334845,-0.5009081180505289,0.8194391381404992,0.5205693947160133,-0.5577324523532409,0.02078259114685906
-0.30973643013688956,-0.5095495172104727,-1.8064206497835862,-1.471621781042957,0.19057312875027035,-0.4550823129728192,-0.1431883691591987
0.10194099565613356,-0.2255247441761196,0.6993571036137542,0.03243837759113077,1.7037414403965003,0.2815606901407029,0.6552719798206149
0.6337811690710996,-1.294338565056471,-1.9606534630701258,1.4787127174340942,-0.5547870782168655,0.716348528426048,0.8114229349666352
-0.30308614146046414,-0.4094129060518481,-0.0659786931231572,0.619413392209779,1.9147636173056284,-0.5421042687214234,0.2932970674449775
-0.16894486007882456,-0.30335785713563335,0.2361247011837546,-0.16498221865637844,-0.3573919622428504,1.9624054618286801,0.48989032599298493
-1.3020783803643121,-0.0316376031656624,-1.7748933538956397,-2.5960886736900544,-0.3563528421305336,-1.2242167938330535,0.041737539484146186
-0.8522063956297385,0.132160331399481,-0.08129114819835195,-1.0149264011251393,1.871729639883645,-1.3356022031701147,0.028568998027462496
0.6576298466666427,-0.5130837863614213,1.1407790317071205,-0.04097762388732197,1.229063649741368,-0.6028898347728319,0.8461956153963156
-0.3593631111357595,-0.6509696903968666,-1.1838333821339706,1.0652294217811993,-1.1408086274013074,-0.8771692159724037,0.8010586289843957
-0.320194253818286,-0.5147313368239611,0.214883810121897,0.2493117628371218,0.7155831904198929,0.23187888598534584,0.5915119186572295
-0.7338162784659535,-1.6983961026461476,-1.92168759403517,-1.7275151846410395,1.1791795706309647,-0.2821066224868914,0.10173540305648421
1.501827364609762,0.06554721072547193,-0.321939292919974,0.2226170141040866,1.054148900644903,2.510193566738497,0.2372394046515576
-1.2981134395035974,0.05681432552388823,-0.144282030221688,0.3585358758658022,0.41792976376126073,-0.3704131017697783,-0.17789281664539305
-1.0603172368326184,-0.9419234380318158,-1.6611532043063992,-1.0111109694033584,0.05122936268210928,-0.6430359905753686,0.3104131635291904
0.3544608947609061,-1.1363719771962986,-1.0038653270502083,-2.064108436326732,0.5881473424563235,2.5086525265171606,0.35827338339234677
2.091373876477043,-0.30213345421149285,-1.8928897811584808,-2.1498817386574767,0.8274908332420444,1.1248756891369058,0.9117386182841375
-1.713017917222613,0.08004084882452975,2.9024290532752373,1.3993191431224943,-0.2847160318057635,0.2373989732269968,-0.2300357119791068
-0.6263769900847773,-0.7039220489889286,-2.180074918330415,-3.518674392212647,1.9813192058706788,-1.8692805017529754,0.3300407196679806
-0.21979239790297764,1.086945778891496,0.251723715231254,0.1673642996272409,0.9562962776395995,-1.1720212226944922,-0.3126703774893634
0.4111221341770262,0.9968117753955403,1.1489652239855042,-0.3678401987741329,0.5549184616673216,-0.8710118774626734,0.6084749958552539
0.3771361877446481,1.6028210788019175,0.10324085825803812,0.2330822473611405,0.9644697998614047,-1.4829230488169312,0.02586472990963287
0.6351670950006433,0.22265545856420668,-1.3793872197030195,-0.8696949925744362,2.21260684046913,2.1744986410034546,-0.5615293643961664
1.109835457909537,0.0649676503797623,-1.693776671933482,-2.3160062043322283,0.583366143360227,2.494099776042773,-0.2913863985599161
-1.6921591293168672,0.49984151081784267,1.8281944920110396,-0.9519305965464221,-0.30739097988021435,0.5255214709870437,-0.7075215942025558
-1.2955741158689298,1.2933676136485965,-0.657775293995642,0.36951072991701217,0.20772608818832758,-0.22205210289574326,-0.5086917035241586
-1.1951283658229757,1.1839733203535536,-0.253568813519161,0.15245991352158275,0.03790923785622621,-0.2211067352064611,-0.2211061737481614
0.9981693820952434,0.37048278763121917,-1.8053171442990945,0.20129746272244978,-0.28168180459916875,1.2092574275375467,0.3839849116189591
-0.5909997563600868,1.034723318404539,-1.2072088734822044,-2.0525727205114133,-0.010625234541992639,0.25512842753959664,-0.1399358496979052
0.682613214761213,-0.5335281473469122,-1.116902671381113,0.8364923746623213,0.9440279390936009,1.7514134725216888,-0.37283951297448636
0.04701690648027894,0.6881853316132395,0.9439928861367458,-0.41609970329496626,-0.8012583744978835,-0.44836366298003943,0.49199717707409774
0.9606888313074222,-0.7426341264419535,-2.1818096410244654,1.3702237246402909,-0.8298902047026155,1.4556390210807901,0.5093760066233799
0.2783713740673943,-0.8276621229784222,-1.3819624047175418,-1.2848100356491416,1.6084701496937694,-1.0268620232824461,0.1374167122657118
0.0866171284048744,-1.3888782206044274,-0.7372763336235794,0.9423255231913503,2.1482525745347227,1.324249585537522,0.08921732680053686
-0.5064419900270833,-0.46229914333406164,-0.4434170599146148,-0.8234592900511241,-0.5689012150348401,0.3638257365427316,0.5913655798508212
-0.9003231525181594,1.8995797379605932,-0.42043728732895197,-0.04693511422722657,-0.14507160861970614,0.7895830322231042,-0.5142083275366235
-0.13255502492301557,-1.878375293411296,0.5237979098910668,2.1978361897493737,-0.3456729768325733,1.5969987119789286,0.8376183515895418
-1.1982839882048346,1.8205849705749304,-0.1830534263120948,-0.21175466877532217,-0.08261778220620716,0.9957345843140389,-0.9961842603261947
-1.3854830841632322,-1.4523519853239963,-0.377092967823898,0.07931217996599987,1.2521585073470587,1.6479120665774691,-1.0590424750781455
-2.125237299617003,-0.5597151825778655,1.0350820004558139,-0.33014492192533446,0.2074049151334858,0.07992588109248064,-0.7058469266568779
0.3550943880113374,2.4992556925419627,0.58759757600437,-0.5895659819000263,0.33333418550943367,0.544062199827095,-0.6842556840129864
-2.6894332123966933,0.16358826209388116,0.11022558796797613,-0.13981127263183923,-0.6651396206329065,0.5927091747371331,-1.3910619130152817
-1.0606345946914466,-0.5241187878660531,-0.44732375741714386,0.523095144246185,0.5511913436733279,-0.5871771878180994,0.2780643325073902
0.1197263052066399,-0.4423555560071566,-0.15360998316981453,0.6473181780979457,1.4816645289113952,-0.7999782550879062,0.029975185343714687
-0.912821409258701,-0.8967360201614543,-0.23551815249100694,0.6528776005711173,0.9368542140218257,-0.40397487939778254,0.004009193314007802
-0.20914411721681417,-0.5490540917312835,0.037806487528010815,0.3198184498974517,0.22256720042159978,0.18269040232205216,0.8344707472175869
-0.25745537234960114,-0.32881650987660216,0.1317892618940526,-0.1526772632062068,-0.638099332811864,2.08653082177979,0.45134877264453405
-1.1479944247114073,0.2246702547148693,-1.5181510405030043,-2.4354467086814475,0.14194814020826818,-1.3251083063566123,0.03407320734257658
-0.9716318978218274,1.0063876535892595,1.201257883333438,-0.6576505670718488,0.3866049490318655,0.17240169108771772,-0.29256758143639044
0.3807118714098255,0.4025390815797265,-4.230116998237391,-1.9292890035836452,0.6698314887197987,-1.2929504540824004,0.19915142900791516
-0.4135293729248414,-0.8704040627741393,-1.0722090429767313,1.0007631689313348,-1.225010452797614,-0.7316052857647546,0.5913567046520574
0.06048503419645159,-0.35008528024117996,0.45615796322524627,-0.15618534769524628,0.3345980035911735,1.6768726146012016,0.6136200875983402
1.0325929700352088,0.16813499164459686,-0.8247099395745915,0.5507696252125016,1.6772403807796608,2.2634527828547015,-0.6623357377538431
1.5443930277377205,-0.09030140917591786,0.28077677680134566,-0.06970608113720017,1.5463808575632876,2.674956804292718,-0.02733590886391266
-1.13273519162475,0.8199247896974804,-0.3367953775536445,-0.09692869342741324,0.17327069012387739,0.05762347390184498,-0.4254420878229856
-0.6034401622318672,-0.48777847487728915,-0.7015367138479274,-3.848702898536936,1.3298831973548007,-0.9602570056798124,0.45830487362515604
-1.2929353587290762,-0.2996528038125531,-2.8510815227431476,-2.057498005167032,1.8318264519043683,-2.1783465986133974,-0.22421588443844173
-0.14012546223647296,0.9956886520036784,-0.3134062881368984,-0.8128847059377725,1.065721458260105,-1.3522853121600353,-0.15502140554523358
0.5841276561651179,1.2964824293168464,-2.639756563919157,-1.7396695665403266,0.7567648160977516,-0.7424149622593671,-0.06713333640114318
-1.4733511605272873,1.7708342728777116,2.835355030300366,1.0899395357491766,-0.7930519418438945,1.4555798144514143,-0.8083131184146397
-0.0891882774595937,-0.43058378587578133,-0.6236626892780236,-1.77452834222586,0.6628253283045695,0.21381863747104274,0.5504637785595823
-1.0866423461828045,-0.8798050999932687,-1.2049421079469465,-2.8077467626346007,0.4263773351243112,-1.737343152727234,0.6133698559126963
-0.031653968722396564,1.3598850075655087,0.9662960783857728,-0.6388234220768477,-0.9787851480312681,-0.02044514565025432,0.22282599906073694
0.647147481906301,-0.6416363797567434,-1.239926134525884,0.9075141432081998,0.7072436845577575,1.71661656889087,-0.27768850377053583
0.211296574902629,0.8178845465469042,0.9763434438964221,-0.31413313036641316,-0.07107871046507959,-0.8214925695225027,0.6684291823665163
0.706533846777533,-1.208423416154007,-1.5451197525694107,1.3339830106882868,0.04485973849311568,0.38415611533799954,0.5984624911937739
-1.7742899322139054,0.12258728164188493,2.12129538794307,-0.3557359650938531,-0.22837769676285297,0.15999253894133594,-0.484893762504078
0.5036065312160968,-0.42345995032350037,0.8187608822816219,-0.05217520952097989,0.3459342472356551,-0.07490810651946209,0.7824079367581425
0.2069674759416608,0.11551343976225609,-0.4058827529390006,0.402261505765308,0.2467785896401939,-0.3764859149168655,0.07475185424506606
-0.989616070208046,1.974706747630242,-0.3493947860774225,-0.11594277009842181,-0.1638521918473991,0.838166486001032,-0.6502999441094925
-0.8600242230138397,1.4895534634334284,-1.176614370834668,-1.3588047649182782,0.03765790867972307,0.4683941488926704,-0.43597456176670735
0.23992037670021557,-1.3019226585712993,-0.8106081012721702,1.274085446078662,0.7405641239793416,1.483168836228956,0.5530907123475777
-0.12435790986685506,-0.390972866891802,-0.5909938530244148,1.9307387282832436,0.40569770484969614,1.323860809581184,0.26135464084934584
-0.9416028231276822,1.554394244094999,-0.39465725713144384,0.06392688222596023,-0.055203533490962874,0.4495032079522842,-0.33659849797854896
-1.2231257840070284,-0.630470875571877,-0.2211469693555231,0.5946549170759303,0.6445921549646978,-0.6042205826350887,0.09351647091820492
-1.656208014314235,-0.5116965437410284,-0.86047418390175,-1.4810344306151104,0.8712582687747138,0.43480809457931324,-0.7408448063567844
0.9132995531352923,-0.8319176558570757,-2.1615560287579925,1.3689768573190904,-0.49528977918438255,1.602258278360655,0.6090571952365222
0.46649019493064203,2.196861982244217,0.4467234350489609,-0.32891980485585254,0.7496261162593008,0.07728488962029147,-0.3731413989426493
-1.7809079538729626,-0.044847408347236495,1.5917869037556862,-0.13008847702602944,-0.04896212298139297,0.030306358103660745,-0.40256192450271794
-2.39829876341314,0.07129139977236632,0.35347054325352184,-0.29507281256300544,-0.9129946608210253,0.7602332493146008,-1.0874965123083271
-0.3389309177183058,-0.8858865704472741,-2.6549513497081505,-1.3280949485985052,-0.6919044252354655,-1.4891589790114366,0.730203833839826
-1.0750548637673822,-0.588137489086338,-1.2786633574197088,-0.48644667711175993,0.08686147001696305,-0.49602980939473856,0.2898250903685818
-1.2153623333016603,-1.0209258717248832,-2.756979699443899,-3.2185505799367866,0.014907189473828584,-0.6235182028887442,0.007731106031475041
-0.3059888910991113,-0.7800936080490902,-0.4500682291031004,0.7931601193912956,0.539874915955738,-0.6498665964362106,0.017814076356348994
0.028765552637295747,-0.38280296003565095,-0.6107951954256668,-0.6751884758587903,0.10386464940471961,-0.01162382525430295,0.048832412063200076
0.21276632782635443,-0.05897985120461722,0.704783041400007,-0.0648308817864867,1.6468090776261552,0.7004002232202223,0.6071357451157418
0.4904329942990461,-1.5418585329262071,-1.7997527001414584,1.4344297584135255,-0.44966900046614716,0.6942686323409911,0.5732870474309796
-0.6513960464208389,0.28161339692901804,-0.2941599163889032,0.437884720442959,0.9660560500423245,-0.04555577170418705,0.06621130438367721
-0.23059856137195955,-0.46885705812849104,0.38719337492412564,0.03697064084400683,0.4511684183987599,0.7936870622166862,0.6509169095565231
-1.2311701803728858,0.27969420227747777,-1.2877078322851234,-1.4654094446451804,-0.26217408216845317,-1.1002042878307419,0.03454377442509967
0.2958964921849357,0.9425673960046089,-2.748942051790043,0.5909876298500459,0.43092796936864347,-0.4178060106357911,-0.14304425672954849
-0.031094676196996695,-0.5854964072223942,-0.44663439412960193,-0.25619668746422697,0.447830431634755,-0.5483193249773458,0.23979211253740815
-0.0844099494574181,-1.1916164279340478,-3.4477830522359416,-2.78783436335998,-0.21172732900234328,-1.5528292674131274,0.6955682396123714
-1.0582603611464785,-0.5437238537058023,-0.7351281921273968,0.5277633088013383,-0.14454712085650803,-0.1379137927965784,0.220753608209921
0.9358923336986992,-1.1256503034759713,-1.78875386931896,-1.2213097502176764,1.794835176542192,1.6063991528158714,-0.4271017817780123
-0.4167899243024673,-0.9948233443925895,-0.6933055135224194,-0.46754819272093495,1.4446004110970665,-0.27598202358316004,0.4165190761052543
1.7511857669296815,0.20038227315190696,-0.058589482836232824,0.10120736326427233,1.443791087919796,2.507600960660619,0.3532336502563552
-1.2902637108290118,-0.21070055376483038,-0.1554275797244733,0.4486530742423313,0.4981951273039985,-0.5301532283766931,-0.05871484036289687
-0.9270475792247524,1.3106230490443849,-1.5762278345334586,-2.27633725637595,0.14363261115804038,0.4232892275801195,-0.6048246388074968
-2.298479039417279,-0.10274851988757748,1.6752086550332352,1.0205362945242764,0.38430592243353917,0.2842933585423381,-1.0183319822708445
-1.1763313973070126,-0.6930449093677244,-1.408941732141949,-0.8835199600744481,0.10389407190440603,-0.6473874966847751,0.22524558831400546
-0.6788272628857018,-0.5165445195184537,-1.5794473087415026,-1.7683041359280618,-0.18585766341212767,-0.09921733024564851,0.373300062189538
-1.6712262532399884,0.3630770557750288,2.172203727785679,-0.1057594770723354,-0.2993725306842963,0.4280888624106549,-0.48013089207537485
-1.1432977296662072,0.8292576916913796,-1.411741764034486,-1.1513659907443579,0.7121352785751761,-0.5941098731460092,-0.45150090585294445
0.004226192625880017,1.2346407171116287,0.23987290954399287,0.18146870237928256,1.167874525163988,-1.1886898627032987,-0.1846740649731491
0.3309798059009172,0.9933031735491011,1.055264436045683,-0.31466933753378096,0.5580907838160188,-0.8982779676575041,0.5156463738488279
0.41994818597869876,1.685597111371728,0.04801247637713091,0.26466485545590446,0.9302687785416773,-1.5679217570622968,0.1733864682745629
1.52289934949047,0.6038198906668384,-0.37981339278030024,-0.06624566771111025,1.1591001696551897,2.984362986508147,-0.17625467831783428
